#iRMS=2.561972178e-05 0
#    lkukf_rk2iiiuks_rk2iii fh        fse	fl
#
5310.0  1.048689  0.011315  1.048689  0.000000  0.000000
5315.0  1.037539  0.010698  1.037539  0.000000  0.000000
5320.0  0.993109  0.015665  0.993109  0.000000  0.000000
5325.0  0.902965  0.018591  0.902965  0.000000  0.000000
5330.0  0.868026  0.016798  0.868026  0.000000  0.000000
5335.0  0.958859  0.040214  0.958859  0.000000  0.000000
5340.0  0.965612  0.001605  0.965612  0.000000  0.000000
5345.0  0.959239  0.006974  0.959239  0.000000  0.000000
5350.0  0.981415  0.014270  0.981415  0.000000  0.000000
5355.0  1.062754  0.031705  1.062754  0.000000  0.000000
5360.0  1.072180  0.015863  1.072180  0.000000  0.000000
5365.0  1.000986  0.007116  1.000986  0.000000  0.000000
5370.0  0.934830  0.012921  0.934830  0.000000  0.000000
5375.0  0.986449  0.006595  0.986449  0.000000  0.000000
5380.0  1.030323  0.005074  1.030323  0.000000  0.000000
5385.0  1.007470  0.006974  1.007470  0.000000  0.000000
5390.0  0.958775  0.012644  0.958775  0.000000  0.000000
5395.0  0.912387  0.020852  0.912387  0.000000  0.000000
5400.0  0.910058  0.014367  0.910058  0.000000  0.000000
5405.0  0.868558  0.013804  0.868558  0.000000  0.000000
5410.0  0.901525  0.012112  0.901525  0.000000  0.000000
5415.0  0.991939  0.035245  0.991939  0.000000  0.000000
5420.0  1.015935  0.008312  1.015935  0.000000  0.000000
5425.0  1.000328  0.011565  1.000328  0.000000  0.000000
5430.0  0.957164  0.016543  0.957164  0.000000  0.000000
5435.0  0.936923  0.018753  0.936923  0.000000  0.000000
5440.0  1.005725  0.043352  1.005725  0.000000  0.000000
5445.0  0.998892  0.023945  0.998892  0.000000  0.000000
5450.0  0.990006  0.013039  0.990006  0.000000  0.000000
5455.0  0.981319  0.007285  0.981319  0.000000  0.000000
5460.0  1.003834  0.028688  1.003834  0.000000  0.000000
5465.0  0.995171  0.007353  0.995171  0.000000  0.000000
5470.0  0.989041  0.010936  0.989041  0.000000  0.000000
5475.0  0.949886  0.011780  0.949886  0.000000  0.000000
5480.0  0.936291  0.003866  0.936291  0.000000  0.000000
5485.0  0.965402  0.017875  0.965402  0.000000  0.000000
5490.0  0.976013  0.004663  0.976013  0.000000  0.000000
5495.0  1.000412  0.007907  1.000412  0.000000  0.000000
5500.0  1.014150  0.024856  1.014150  0.000000  0.000000
5505.0  0.984398  0.009152  0.984398  0.000000  0.000000
5510.0  0.968062  0.011553  0.968062  0.000000  0.000000
5515.0  0.962034  0.010959  0.962034  0.000000  0.000000
5520.0  1.004599  0.019360  1.004599  0.000000  0.000000
5525.0  1.001959  0.010923  1.001959  0.000000  0.000000
5530.0  0.988371  0.005389  0.988371  0.000000  0.000000
5535.0  0.996970  0.000964  0.996970  0.000000  0.000000
5540.0  1.009464  0.005213  1.009464  0.000000  0.000000
5545.0  1.034999  0.011627  1.034999  0.000000  0.000000
5550.0  1.054514  0.014570  1.054514  0.000000  0.000000
5555.0  1.046078  0.003801  1.046078  0.000000  0.000000
5560.0  1.024436  0.014467  1.024436  0.000000  0.000000
5565.0  1.008144  0.009456  1.008144  0.000000  0.000000
5570.0  0.994844  0.006368  0.994844  0.000000  0.000000
5575.0  1.017183  0.003548  1.017183  0.000000  0.000000
5580.0  1.024579  0.013569  1.024579  0.000000  0.000000
5585.0  0.976528  0.025602  0.976528  0.000000  0.000000
5590.0  0.933258  0.023014  0.933258  0.000000  0.000000
5595.0  0.967324  0.010621  0.967324  0.000000  0.000000
5600.0  0.989658  0.004724  0.989658  0.000000  0.000000
5605.0  1.018428  0.025473  1.018428  0.000000  0.000000
5610.0  1.066116  0.013173  1.066116  0.000000  0.000000
5615.0  1.019775  0.006028  1.019775  0.000000  0.000000
5620.0  0.984489  0.011391  0.984489  0.000000  0.000000
5625.0  0.991803  0.009870  0.991803  0.000000  0.000000
5630.0  1.009393  0.017303  1.009393  0.000000  0.000000
5635.0  1.026483  0.011220  1.026483  0.000000  0.000000
5640.0  1.008596  0.009493  1.008596  0.000000  0.000000
5645.0  1.005154  0.018949  1.005154  0.000000  0.000000
5650.0  1.023535  0.005748  1.023535  0.000000  0.000000
5655.0  1.003424  0.007658  1.003424  0.000000  0.000000
5660.0  0.971514  0.014714  0.971514  0.000000  0.000000
5665.0  0.989775  0.019172  0.989775  0.000000  0.000000
5670.0  1.019158  0.030437  1.019158  0.000000  0.000000
5675.0  1.063975  0.020191  1.063975  0.000000  0.000000
5680.0  1.061299  0.003763  1.061299  0.000000  0.000000
5685.0  1.025049  0.014086  1.025049  0.000000  0.000000
5690.0  1.025282  0.026489  1.025282  0.000000  0.000000
5695.0  1.042710  0.029445  1.042710  0.000000  0.000000
5700.0  1.007729  0.007723  1.007729  0.000000  0.000000
5705.0  0.960781  0.001440  0.960781  0.000000  0.000000
5710.0  0.944259  0.015048  0.944259  0.000000  0.000000
5715.0  0.998695  0.020399  0.998695  0.000000  0.000000
5720.0  1.061878  0.031232  1.061878  0.000000  0.000000
5725.0  1.088158  0.023532  1.088158  0.000000  0.000000
5730.0  1.062956  0.012720  1.062956  0.000000  0.000000
5735.0  1.067422  0.010406  1.067422  0.000000  0.000000
5740.0  1.072120  0.010128  1.072120  0.000000  0.000000
5745.0  1.062332  0.019200  1.062332  0.000000  0.000000
5750.0  1.050062  0.009672  1.050062  0.000000  0.000000
5755.0  1.032000  0.013705  1.032000  0.000000  0.000000
5760.0  1.037419  0.014192  1.037419  0.000000  0.000000
5765.0  1.065028  0.023951  1.065028  0.000000  0.000000
5770.0  1.099525  0.005932  1.099525  0.000000  0.000000
5775.0  1.074989  0.004056  1.074989  0.000000  0.000000
5780.0  1.015654  0.019260  1.015654  0.000000  0.000000
5785.0  0.965189  0.043713  0.965189  0.000000  0.000000
5790.0  1.013355  0.009775  1.013355  0.000000  0.000000
5795.0  1.055410  0.020252  1.055410  0.000000  0.000000
5800.0  1.075834  0.025389  1.075834  0.000000  0.000000
5805.0  1.076585  0.020319  1.076585  0.000000  0.000000
5810.0  1.072619  0.020598  1.072619  0.000000  0.000000
5815.0  1.083956  0.023294  1.083956  0.000000  0.000000
5820.0  1.110566  0.021278  1.110566  0.000000  0.000000
5825.0  1.124575  0.019906  1.124575  0.000000  0.000000
5830.0  1.124292  0.008974  1.124292  0.000000  0.000000
5835.0  1.104862  0.016629  1.104862  0.000000  0.000000
5840.0  1.108976  0.022978  1.108976  0.000000  0.000000
5845.0  1.106932  0.019378  1.106932  0.000000  0.000000
5850.0  1.092907  0.005376  1.092907  0.000000  0.000000
5855.0  1.056159  0.019448  1.056159  0.000000  0.000000
5860.0  1.045750  0.017704  1.045750  0.000000  0.000000
5865.0  1.076173  0.018517  1.076173  0.000000  0.000000
5870.0  1.098562  0.015152  1.098562  0.000000  0.000000
5875.0  1.106068  0.002674  1.106068  0.000000  0.000000
5880.0  1.065063  0.020378  1.065063  0.000000  0.000000
5885.0  0.994044  0.036941  0.994044  0.000000  0.000000
5890.0  0.843807  0.095778  0.843807  0.000000  0.000000
5895.0  0.837082  0.084216  0.837082  0.000000  0.000000
5900.0  0.967200  0.009881  0.967200  0.000000  0.000000
5905.0  1.058268  0.019385  1.058268  0.000000  0.000000
5910.0  1.085619  0.006180  1.085619  0.000000  0.000000
5915.0  1.067479  0.013840  1.067479  0.000000  0.000000
5920.0  1.068747  0.019363  1.068747  0.000000  0.000000
5925.0  1.086932  0.018048  1.086932  0.000000  0.000000
5930.0  1.082563  0.022981  1.082563  0.000000  0.000000
5935.0  1.081614  0.015677  1.081614  0.000000  0.000000
5940.0  1.077586  0.014799  1.077586  0.000000  0.000000
5945.0  1.075787  0.021147  1.075787  0.000000  0.000000
5950.0  1.075365  0.020881  1.075365  0.000000  0.000000
5955.0  1.066559  0.026516  1.066559  0.000000  0.000000
5960.0  1.085958  0.018084  1.085958  0.000000  0.000000
5965.0  1.099569  0.025501  1.099569  0.000000  0.000000
5970.0  1.110215  0.024535  1.110215  0.000000  0.000000
5975.0  1.088196  0.030871  1.088196  0.000000  0.000000
5980.0  1.068585  0.019005  1.068585  0.000000  0.000000
5985.0  1.051336  0.030984  1.051336  0.000000  0.000000
5990.0  1.070658  0.019551  1.070658  0.000000  0.000000
5995.0  1.078305  0.012663  1.078305  0.000000  0.000000
6000.0  1.071527  0.013151  1.071527  0.000000  0.000000
6005.0  1.061902  0.017893  1.061902  0.000000  0.000000
6010.0  1.051039  0.013902  1.051039  0.000000  0.000000
6015.0  1.035315  0.016438  1.035315  0.000000  0.000000
6020.0  1.031606  0.018280  1.031606  0.000000  0.000000
6025.0  1.067792  0.023870  1.067792  0.000000  0.000000
6030.0  1.093990  0.024747  1.093990  0.000000  0.000000
6035.0  1.107576  0.028688  1.107576  0.000000  0.000000
6040.0  1.101591  0.025777  1.101591  0.000000  0.000000
6045.0  1.112166  0.025574  1.112166  0.000000  0.000000
6050.0  1.119796  0.024049  1.119796  0.000000  0.000000
6055.0  1.095227  0.024212  1.095227  0.000000  0.000000
6060.0  1.082465  0.016783  1.082465  0.000000  0.000000
6065.0  1.078096  0.026220  1.078096  0.000000  0.000000
6070.0  1.103481  0.037102  1.103481  0.000000  0.000000
6075.0  1.103036  0.032213  1.103036  0.000000  0.000000
6080.0  1.070365  0.032770  1.070365  0.000000  0.000000
6085.0  1.055808  0.020768  1.055808  0.000000  0.000000
6090.0  1.044459  0.024438  1.044459  0.000000  0.000000
6095.0  1.052465  0.023936  1.052465  0.000000  0.000000
6100.0  1.050427  0.028394  1.050427  0.000000  0.000000
6105.0  1.047933  0.028538  1.047933  0.000000  0.000000
6110.0  1.069822  0.023762  1.069822  0.000000  0.000000
6115.0  1.086520  0.035745  1.086520  0.000000  0.000000
6120.0  1.042793  0.030051  1.042793  0.000000  0.000000
6125.0  1.038678  0.029182  1.038678  0.000000  0.000000
6130.0  1.045899  0.021207  1.045899  0.000000  0.000000
6135.0  1.006461  0.032779  1.006461  0.000000  0.000000
6140.0  1.003108  0.029343  1.003108  0.000000  0.000000
6145.0  1.042115  0.031558  1.042115  0.000000  0.000000
6150.0  1.052369  0.022286  1.052369  0.000000  0.000000
6155.0  1.041857  0.017133  1.041857  0.000000  0.000000
6160.0  0.998668  0.025205  0.998668  0.000000  0.000000
6165.0  0.986182  0.016279  0.986182  0.000000  0.000000
6170.0  0.995493  0.030864  0.995493  0.000000  0.000000
6175.0  1.034707  0.028389  1.034707  0.000000  0.000000
6180.0  1.070632  0.021545  1.070632  0.000000  0.000000
6185.0  1.061466  0.015939  1.061466  0.000000  0.000000
6190.0  1.018365  0.027672  1.018365  0.000000  0.000000
6195.0  1.043146  0.022267  1.043146  0.000000  0.000000
6200.0  1.073773  0.019580  1.073773  0.000000  0.000000
6205.0  1.081839  0.023149  1.081839  0.000000  0.000000
6210.0  1.074053  0.011972  1.074053  0.000000  0.000000
6215.0  1.013472  0.023789  1.013472  0.000000  0.000000
6220.0  0.993851  0.013640  0.993851  0.000000  0.000000
6225.0  1.010374  0.013151  1.010374  0.000000  0.000000
6230.0  1.009852  0.010771  1.009852  0.000000  0.000000
6235.0  1.019784  0.015461  1.019784  0.000000  0.000000
6240.0  1.021687  0.017889  1.021687  0.000000  0.000000
6245.0  1.000664  0.033651  1.000664  0.000000  0.000000
6250.0  1.012970  0.014590  1.012970  0.000000  0.000000
6255.0  0.959310  0.018008  0.959310  0.000000  0.000000
6260.0  0.949053  0.010985  0.949053  0.000000  0.000000
6265.0  0.995730  0.031290  0.995730  0.000000  0.000000
6270.0  1.024106  0.017736  1.024106  0.000000  0.000000
6275.0  1.025903  0.013227  1.025903  0.000000  0.000000
6280.0  1.008646  0.020764  1.008646  0.000000  0.000000
6285.0  1.025490  0.020871  1.025490  0.000000  0.000000
6290.0  1.055710  0.008781  1.055710  0.000000  0.000000
6295.0  1.025306  0.008525  1.025306  0.000000  0.000000
6300.0  1.002384  0.009695  1.002384  0.000000  0.000000
6305.0  1.015233  0.015750  1.015233  0.000000  0.000000
6310.0  1.034373  0.012412  1.034373  0.000000  0.000000
6315.0  1.005314  0.020864  1.005314  0.000000  0.000000
6320.0  0.989266  0.017210  0.989266  0.000000  0.000000
6325.0  1.036638  0.017166  1.036638  0.000000  0.000000
6330.0  1.053415  0.012395  1.053415  0.000000  0.000000
6335.0  1.037963  0.015228  1.037963  0.000000  0.000000
6340.0  1.014430  0.019794  1.014430  0.000000  0.000000
6345.0  1.026459  0.019017  1.026459  0.000000  0.000000
6350.0  1.045668  0.014511  1.045668  0.000000  0.000000
6355.0  1.022181  0.020809  1.022181  0.000000  0.000000
6360.0  0.977298  0.041113  0.977298  0.000000  0.000000
6365.0  0.986120  0.034098  0.986120  0.000000  0.000000
6370.0  1.048564  0.021688  1.048564  0.000000  0.000000
6375.0  1.071282  0.015359  1.071282  0.000000  0.000000
6380.0  1.059875  0.031127  1.059875  0.000000  0.000000
6385.0  1.069787  0.024132  1.069787  0.000000  0.000000
6390.0  1.065772  0.024019  1.065772  0.000000  0.000000
6395.0  1.038160  0.016024  1.038160  0.000000  0.000000
6400.0  1.027447  0.021248  1.027447  0.000000  0.000000
6405.0  1.047340  0.014020  1.047340  0.000000  0.000000
6410.0  1.037514  0.027358  1.037514  0.000000  0.000000
6415.0  1.037172  0.022857  1.037172  0.000000  0.000000
6420.0  1.034951  0.024764  1.034951  0.000000  0.000000
6425.0  1.056994  0.018257  1.056994  0.000000  0.000000
6430.0  1.055632  0.024091  1.055632  0.000000  0.000000
6435.0  1.045599  0.021106  1.045599  0.000000  0.000000
6440.0  1.051138  0.027318  1.051138  0.000000  0.000000
6445.0  1.065186  0.013308  1.065186  0.000000  0.000000
6450.0  1.025944  0.024715  1.025944  0.000000  0.000000
6455.0  1.032427  0.027206  1.032427  0.000000  0.000000
6460.0  1.064372  0.015251  1.064372  0.000000  0.000000
6465.0  1.050267  0.029651  1.050267  0.000000  0.000000
6470.0  1.056244  0.019715  1.056244  0.000000  0.000000
6475.0  1.062956  0.021697  1.062956  0.000000  0.000000
6480.0  1.059551  0.016316  1.059551  0.000000  0.000000
6485.0  1.052316  0.022784  1.052316  0.000000  0.000000
6490.0  1.034041  0.019334  1.034041  0.000000  0.000000
6495.0  0.950164  0.032912  0.950164  0.000000  0.000000
6500.0  0.960014  0.021030  0.960014  0.000000  0.000000
6505.0  1.031008  0.020678  1.031008  0.000000  0.000000
6510.0  1.066260  0.012407  1.066260  0.000000  0.000000
6515.0  1.071947  0.013726  1.071947  0.000000  0.000000
6520.0  1.066135  0.006584  1.066135  0.000000  0.000000
6525.0  1.071413  0.007226  1.071413  0.000000  0.000000
6530.0  1.056780  0.014121  1.056780  0.000000  0.000000
6535.0  1.061359  0.018182  1.061359  0.000000  0.000000
6540.0  1.078624  0.010142  1.078624  0.000000  0.000000
6545.0  1.059601  0.017464  1.059601  0.000000  0.000000
6550.0  1.046146  0.011169  1.046146  0.000000  0.000000
6555.0  1.019068  0.010205  1.019068  0.000000  0.000000
6560.0  0.970622  0.027311  0.970622  0.000000  0.000000
6565.0  0.967220  0.033059  0.967220  0.000000  0.000000
6570.0  1.021300  0.022813  1.021300  0.000000  0.000000
6575.0  1.031672  0.020939  1.031672  0.000000  0.000000
